NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,Custom_Index,X,Y,Row_Index
0.14007998,112.33816,0.07604723,293.43,2024-07-01,"627275.0, 5805745.0",57.137866132470464,627275.0,5805745.0,18917
0.15864305,112.33816,0.03908331,293.43,2024-07-01,"627285.0, 5805745.0",58.757741000202834,627285.0,5805745.0,18918
0.104485445,112.33816,0.03908331,293.43,2024-07-01,"627295.0, 5805745.0",53.24362828486003,627295.0,5805745.0,18919
0.11900579,112.33816,0.020313378,293.43,2024-07-01,"627305.0, 5805745.0",54.58485600631825,627305.0,5805745.0,18920
0.15009513,112.33816,0.020313378,293.43,2024-07-01,"627315.0, 5805745.0",57.7502493985411,627315.0,5805745.0,18921
0.14493465,112.33816,0.01835423,293.43,2024-07-01,"627325.0, 5805745.0",57.21051173780341,627325.0,5805745.0,18922
0.16852048,112.33816,0.01835423,293.43,2024-07-01,"627335.0, 5805745.0",59.6119274781212,627335.0,5805745.0,18923
0.23304988,112.33816,0.030070934,293.43,2024-07-01,"627345.0, 5805745.0",66.26768442528085,627345.0,5805745.0,18924
0.29563966,112.33816,0.030070934,293.43,2024-07-01,"627355.0, 5805745.0",72.64032778254358,627355.0,5805745.0,18925
0.23578122,112.33816,0.021409333,293.43,2024-07-01,"627365.0, 5805745.0",66.48247707576924,627365.0,5805745.0,18926
0.25177008,112.33816,0.021409333,293.43,2024-07-01,"627375.0, 5805745.0",68.11039943736252,627375.0,5805745.0,18927
0.22527018,112.33816,0.014187162,293.43,2024-07-01,"627385.0, 5805745.0",65.35950285785974,627385.0,5805745.0,18928
0.23962614,112.33816,0.014187162,293.43,2024-07-01,"627395.0, 5805745.0",66.82116981261065,627395.0,5805745.0,18929
0.25097182,112.33816,0.014777718,293.43,2024-07-01,"627405.0, 5805745.0",67.98065794687876,627405.0,5805745.0,18930
0.26931322,112.33816,0.014777718,293.43,2024-07-01,"627415.0, 5805745.0",69.84810660819215,627415.0,5805745.0,18931
0.38451648,112.33816,0.019898834,293.43,2024-07-01,"627425.0, 5805745.0",81.61507263611031,627425.0,5805745.0,18932
0.26515636,112.33816,0.019898834,293.43,2024-07-01,"627435.0, 5805745.0",69.46229824003348,627435.0,5805745.0,18933
0.28418308,112.33816,0.023119062,293.43,2024-07-01,"627445.0, 5805745.0",71.42305785472269,627445.0,5805745.0,18934
0.29689342,112.33816,0.023119062,293.43,2024-07-01,"627455.0, 5805745.0",72.7171743026404,627455.0,5805745.0,18935
0.30912763,112.33816,0.02929463,293.43,2024-07-01,"627465.0, 5805745.0",74.00794597410506,627465.0,5805745.0,18936
0.25701892,112.33816,0.02929463,293.43,2024-07-01,"627475.0, 5805745.0",68.70244362792282,627475.0,5805745.0,18937
0.2792867,112.33816,0.042841744,293.43,2024-07-01,"627485.0, 5805745.0",71.0686670911651,627485.0,5805745.0,18938
0.37897924,112.33816,0.042841744,293.43,2024-07-01,"627495.0, 5805745.0",81.21896643395952,627495.0,5805745.0,18939
0.43704557,112.33816,0.04300905,293.43,2024-07-01,"627505.0, 5805745.0",87.1322727607442,627505.0,5805745.0,18940
0.4211632,112.33816,0.04300905,293.43,2024-07-01,"627515.0, 5805745.0",85.5151927889327,627515.0,5805745.0,18941
0.41267318,112.33816,0.036330994,293.43,2024-07-01,"627525.0, 5805745.0",84.60196737289338,627525.0,5805745.0,18942
0.4518986,112.33816,0.036330994,293.43,2024-07-01,"627535.0, 5805745.0",88.5957441875561,627535.0,5805745.0,18943
0.47771776,112.33816,0.0423194,293.43,2024-07-01,"627545.0, 5805745.0",91.26831379534194,627545.0,5805745.0,18944
0.477341,112.33816,0.0423194,293.43,2024-07-01,"627555.0, 5805745.0",91.22995358523606,627555.0,5805745.0,18945
0.45153743,112.33816,0.047712184,293.43,2024-07-01,"627565.0, 5805745.0",88.64214842124531,627565.0,5805745.0,18946
0.45842415,112.33816,0.047712184,293.43,2024-07-01,"627575.0, 5805745.0",89.34332695967966,627575.0,5805745.0,18947
0.42023078,112.33816,0.03724394,293.43,2024-07-01,"627585.0, 5805745.0",85.37812433596038,627585.0,5805745.0,18948
0.28826636,112.33816,0.03724394,293.43,2024-07-01,"627595.0, 5805745.0",71.94203006453093,627595.0,5805745.0,18949
0.30380565,112.33816,0.040354952,293.43,2024-07-01,"627605.0, 5805745.0",73.54691519414217,627605.0,5805745.0,18950
0.29920426,112.33816,0.040354952,293.43,2024-07-01,"627615.0, 5805745.0",73.0784198995801,627615.0,5805745.0,18951
0.22791122,112.33816,0.06323126,293.43,2024-07-01,"627625.0, 5805745.0",65.98683198337042,627625.0,5805745.0,18952
0.37411502,112.33816,0.06323126,293.43,2024-07-01,"627635.0, 5805745.0",80.87272349595553,627635.0,5805745.0,18953
0.41101673,112.33816,0.056682263,293.43,2024-07-01,"627645.0, 5805745.0",84.58204734346019,627645.0,5805745.0,18954
0.31169093,112.33816,0.056682263,293.43,2024-07-01,"627655.0, 5805745.0",74.46908801408075,627655.0,5805745.0,18955
0.37049428,112.33816,0.036973722,293.43,2024-07-01,"627665.0, 5805745.0",80.31217617719038,627665.0,5805745.0,18956
0.40964776,112.33816,0.036973722,293.43,2024-07-01,"627675.0, 5805745.0",84.29862834615022,627675.0,5805745.0,18957
0.415229,112.33816,0.034337617,293.43,2024-07-01,"627685.0, 5805745.0",84.84762264283397,627685.0,5805745.0,18958
0.42648718,112.33816,0.034337617,293.43,2024-07-01,"627695.0, 5805745.0",85.99388591443947,627695.0,5805745.0,18959
0.40202528,112.33816,0.03149776,293.43,2024-07-01,"627705.0, 5805745.0",83.48251767642616,627705.0,5805745.0,18960
0.28112307,112.33816,0.03149776,293.43,2024-07-01,"627715.0, 5805745.0",71.1727337878283,627715.0,5805745.0,18961
0.2598495,112.33816,0.035985947,293.43,2024-07-01,"627735.0, 5805745.0",69.03954420678002,627735.0,5805745.0,18962
0.32708576,112.33816,0.04576025,293.43,2024-07-01,"627745.0, 5805745.0",75.95670726592631,627745.0,5805745.0,18963
0.36163676,112.33816,0.04576025,293.43,2024-07-01,"627755.0, 5805745.0",79.47455316084373,627755.0,5805745.0,18964
0.4077268,112.33816,0.05160157,293.43,2024-07-01,"627765.0, 5805745.0",84.20994848867636,627765.0,5805745.0,18965
0.41159612,112.33816,0.05160157,293.43,2024-07-01,"627775.0, 5805745.0",84.60390731702061,627775.0,5805745.0,18966
0.421684,112.33816,0.03801646,293.43,2024-07-01,"627785.0, 5805745.0",85.53173124389146,627785.0,5805745.0,18967
0.40442583,112.33816,0.03801646,293.43,2024-07-01,"627795.0, 5805745.0",83.7745727683542,627795.0,5805745.0,18968
0.4250341,112.33816,0.045106024,293.43,2024-07-01,"627805.0, 5805745.0",85.92463779818064,627805.0,5805745.0,18969
0.44701594,112.33816,0.045106024,293.43,2024-07-01,"627815.0, 5805745.0",88.16274163328619,627815.0,5805745.0,18970
0.4686932,112.33816,0.03962348,293.43,2024-07-01,"627825.0, 5805745.0",90.32976627272276,627825.0,5805745.0,18971
0.47825113,112.33816,0.03962348,293.43,2024-07-01,"627835.0, 5805745.0",91.30291682739289,627835.0,5805745.0,18972
0.49038818,112.33816,0.042876825,293.43,2024-07-01,"627845.0, 5805745.0",92.56243957525407,627845.0,5805745.0,18973
0.5007954,112.33816,0.042876825,293.43,2024-07-01,"627855.0, 5805745.0",93.622061472001,627855.0,5805745.0,18974
0.52150285,112.33816,0.060526855,293.43,2024-07-01,"627865.0, 5805745.0",95.8594036523247,627865.0,5805745.0,18975
0.52972865,112.33816,0.060526855,293.43,2024-07-01,"627875.0, 5805745.0",96.69692200960559,627875.0,5805745.0,18976
0.51286787,112.33816,0.08234273,293.43,2024-07-01,"627885.0, 5805745.0",95.13966113167078,627885.0,5805745.0,18977
0.46806902,112.33816,0.08234273,293.43,2024-07-01,"627895.0, 5805745.0",90.57841976182561,627895.0,5805745.0,18978
0.36451122,112.33816,0.101743415,293.43,2024-07-01,"627905.0, 5805745.0",80.17636095742607,627905.0,5805745.0,18979
0.24549273,112.33816,0.101743415,293.43,2024-07-01,"627915.0, 5805745.0",68.05836997407478,627915.0,5805745.0,18980
0.17809288,112.33816,0.098880336,293.43,2024-07-01,"627925.0, 5805745.0",61.175060116194494,627925.0,5805745.0,18981
0.13315298,112.33816,0.098880336,293.43,2024-07-01,"627935.0, 5805745.0",56.599457594328285,627935.0,5805745.0,18982
0.14478125,112.33816,0.09275928,293.43,2024-07-01,"627945.0, 5805745.0",57.73866745977985,627945.0,5805745.0,18983
0.19578567,112.33816,0.09275928,293.43,2024-07-01,"627955.0, 5805745.0",62.9317353744464,627955.0,5805745.0,18984
0.2654635,112.33816,0.085093565,290.396,2024-07-01,"627965.0, 5805745.0",65.81273325569067,627965.0,5805745.0,18985
0.34135437,112.33816,0.085093565,290.396,2024-07-01,"627975.0, 5805745.0",73.53964088473793,627975.0,5805745.0,18986
0.39579645,112.33816,0.060381986,290.396,2024-07-01,"627985.0, 5805745.0",78.9021181258739,627985.0,5805745.0,18987
0.40336317,112.33816,0.060381986,290.396,2024-07-01,"627995.0, 5805745.0",79.6725315694787,627995.0,5805745.0,18988
0.422189,112.33816,0.05703448,290.396,2024-07-01,"628005.0, 5805745.0",81.56483840112114,628005.0,5805745.0,18989
0.4680065,112.33816,0.05703448,290.396,2024-07-01,"628015.0, 5805745.0",86.22979467707201,628015.0,5805745.0,18990
0.44392422,112.33816,0.05605111,290.396,2024-07-01,"628025.0, 5805745.0",83.77064560385716,628025.0,5805745.0,18991
0.23253125,112.33816,0.05605111,290.396,2024-07-01,"628035.0, 5805745.0",62.247451145552,628035.0,5805745.0,18992
0.15864477,112.33816,0.10650338,290.396,2024-07-01,"628045.0, 5805745.0",55.093342803114105,628045.0,5805745.0,18993
0.10898312,112.33816,0.030910302,294.252,2024-07-01,"625525.0, 5805735.0",54.76816782944255,625525.0,5805735.0,18994
0.11925519,112.33816,0.030910302,294.252,2024-07-01,"625535.0, 5805735.0",55.814029288786834,625535.0,5805735.0,18995
0.31519064,112.33816,0.05339663,294.252,2024-07-01,"625545.0, 5805735.0",75.92773711179414,625545.0,5805735.0,18996
0.49301913,112.33816,0.05339663,294.252,2024-07-01,"625555.0, 5805735.0",94.03352923201827,625555.0,5805735.0,18997
0.52005136,112.33816,0.044831887,294.252,2024-07-01,"625565.0, 5805735.0",96.7232500654115,625565.0,5805735.0,18998
0.5204139,112.33816,0.044831887,294.252,2024-07-01,"625575.0, 5805735.0",96.76016245147106,625575.0,5805735.0,18999
0.5184334,112.33816,0.049953416,294.252,2024-07-01,"625585.0, 5805735.0",96.59594545195836,625585.0,5805735.0,19000
0.5155088,112.33816,0.049953416,294.252,2024-07-01,"625595.0, 5805735.0",96.29817427010325,625595.0,5805735.0,19001
0.514686,112.33816,0.053326324,294.252,2024-07-01,"625605.0, 5805735.0",96.23905025272329,625605.0,5805735.0,19002
0.39407024,112.33816,0.053326324,294.252,2024-07-01,"625615.0, 5805735.0",83.95843156792849,625615.0,5805735.0,19003
0.24609697,112.33816,0.04187322,294.252,2024-07-01,"625625.0, 5805735.0",68.80867693158228,625625.0,5805735.0,19004
0.4149173,112.33816,0.04187322,294.252,2024-07-01,"625635.0, 5805735.0",85.9972938998062,625635.0,5805735.0,19005
0.4111859,112.33816,0.058410037,294.252,2024-07-01,"625645.0, 5805735.0",85.73823353121747,625645.0,5805735.0,19006
0.3037395,112.33816,0.058410037,294.252,2024-07-01,"625655.0, 5805735.0",74.79846689165119,625655.0,5805735.0,19007
0.17568496,112.33816,0.0863081,294.252,2024-07-01,"625665.0, 5805735.0",61.96434847403401,625665.0,5805735.0,19008
0.1081342,112.33816,0.0863081,294.252,2024-07-01,"625675.0, 5805735.0",55.08659779345886,625675.0,5805735.0,19009
0.16556892,112.33816,0.07301716,294.252,2024-07-01,"625685.0, 5805735.0",60.837239216446974,625685.0,5805735.0,19010
0.2119517,112.33816,0.07301716,294.252,2024-07-01,"625695.0, 5805735.0",65.5597500618019,625695.0,5805735.0,19011
0.41545823,112.33816,0.057275467,294.252,2024-07-01,"625705.0, 5805735.0",86.16493346461222,625705.0,5805735.0,19012
0.5098624,112.33816,0.057275467,294.252,2024-07-01,"625715.0, 5805735.0",95.7767919317358,625715.0,5805735.0,19013
0.5176111,112.33816,0.05442259,294.252,2024-07-01,"625725.0, 5805735.0",96.54488418156502,625725.0,5805735.0,19014
0.51539594,112.33816,0.05442259,294.252,2024-07-01,"625735.0, 5805735.0",96.3193453690101,625735.0,5805735.0,19015
0.51152754,112.33816,0.051322415,294.252,2024-07-01,"625745.0, 5805735.0",95.90282320766985,625745.0,5805735.0,19016
0.51223564,112.33816,0.051322415,294.252,2024-07-01,"625755.0, 5805735.0",95.97491914348043,625755.0,5805735.0,19017
0.49363658,112.33816,0.03969085,294.252,2024-07-01,"625765.0, 5805735.0",93.9962296150993,625765.0,5805735.0,19018
0.51354843,112.33816,0.03969085,294.252,2024-07-01,"625775.0, 5805735.0",96.02357527174345,625775.0,5805735.0,19019
0.53761023,112.33816,0.0451956,294.252,2024-07-01,"625785.0, 5805735.0",98.51368274638682,625785.0,5805735.0,19020
0.5143209,112.33816,0.0451956,294.252,2024-07-01,"625795.0, 5805735.0",96.14245546104407,625795.0,5805735.0,19021
0.45248368,112.33816,0.055471864,294.252,2024-07-01,"625805.0, 5805735.0",89.92153678354403,625805.0,5805735.0,19022
0.3875697,112.33816,0.055471864,294.252,2024-07-01,"625815.0, 5805735.0",83.31225259305023,625815.0,5805735.0,19023
0.4051804,112.33816,0.054929588,294.252,2024-07-01,"625825.0, 5805735.0",85.1013411613357,625825.0,5805735.0,19024
0.4093385,112.33816,0.054929588,294.252,2024-07-01,"625835.0, 5805735.0",85.52470242484924,625835.0,5805735.0,19025
0.47773045,112.33816,0.050419576,294.252,2024-07-01,"625845.0, 5805735.0",92.45513922447005,625845.0,5805735.0,19026
0.48696524,112.33816,0.050419576,294.252,2024-07-01,"625855.0, 5805735.0",93.39538894493906,625855.0,5805735.0,19027
0.47860596,112.33816,0.043523505,294.252,2024-07-01,"625865.0, 5805735.0",92.49388163892048,625865.0,5805735.0,19028
0.51963574,112.33816,0.043523505,294.252,2024-07-01,"625875.0, 5805735.0",96.67137123813224,625875.0,5805735.0,19029
0.5161365,112.33816,0.043627623,294.252,2024-07-01,"625885.0, 5805735.0",96.3158534141713,625885.0,5805735.0,19030
0.50928134,112.33816,0.043627623,294.252,2024-07-01,"625895.0, 5805735.0",95.61788818986514,625895.0,5805735.0,19031
0.51765245,112.33816,0.04396769,294.252,2024-07-01,"625905.0, 5805735.0",96.47268674657015,625905.0,5805735.0,19032
0.5358228,112.33816,0.04396769,294.252,2024-07-01,"625915.0, 5805735.0",98.32271977475204,625915.0,5805735.0,19033
0.53174525,112.33816,0.047372594,294.252,2024-07-01,"625925.0, 5805735.0",97.93244384720946,625925.0,5805735.0,19034
0.52739525,112.33816,0.047372594,294.252,2024-07-01,"625935.0, 5805735.0",97.4895440861927,625935.0,5805735.0,19035
0.519757,112.33816,0.04347332,294.252,2024-07-01,"625945.0, 5805735.0",96.68335068382943,625945.0,5805735.0,19036
0.5127929,112.33816,0.04347332,294.252,2024-07-01,"625955.0, 5805735.0",95.97429362045082,625955.0,5805735.0,19037
0.5245741,112.33816,0.04575184,294.252,2024-07-01,"625965.0, 5805735.0",97.19046081962847,625965.0,5805735.0,19038
0.5346754,112.33816,0.04575184,294.252,2024-07-01,"625975.0, 5805735.0",98.21893515433163,625975.0,5805735.0,19039
0.5292697,112.33816,0.057706695,294.252,2024-07-01,"625985.0, 5805735.0",97.75591784977257,625985.0,5805735.0,19040
0.5097863,112.33816,0.057706695,294.252,2024-07-01,"625995.0, 5805735.0",95.77219527418768,625995.0,5805735.0,19041
0.5015821,112.33816,0.043650348,294.252,2024-07-01,"626005.0, 5805735.0",94.83414816611442,626005.0,5805735.0,19042
0.5150323,112.33816,0.043650348,294.252,2024-07-01,"626015.0, 5805735.0",96.20359422717833,626015.0,5805735.0,19043
0.51291406,112.33816,0.040762715,294.252,2024-07-01,"626025.0, 5805735.0",95.9668197415228,626025.0,5805735.0,19044
0.49379435,112.33816,0.040762715,294.252,2024-07-01,"626035.0, 5805735.0",94.02012664044,626035.0,5805735.0,19045
0.5008,112.33816,0.042991593,294.252,2024-07-01,"626045.0, 5805735.0",94.74970346550369,626045.0,5805735.0,19046
0.50231516,112.33816,0.042991593,294.252,2024-07-01,"626055.0, 5805735.0",94.90397105214787,626055.0,5805735.0,19047
0.49541232,112.33816,0.04531858,294.252,2024-07-01,"626065.0, 5805735.0",94.21815755438395,626065.0,5805735.0,19048
0.5191842,112.33816,0.04531858,294.252,2024-07-01,"626075.0, 5805735.0",96.63851616838845,626075.0,5805735.0,19049
0.5337509,112.33816,0.0375875,294.252,2024-07-01,"626085.0, 5805735.0",98.06513879578965,626085.0,5805735.0,19050
0.5112943,112.33816,0.0375875,294.252,2024-07-01,"626095.0, 5805735.0",95.7786967789507,626095.0,5805735.0,19051
0.45412874,112.33816,0.031770486,294.252,2024-07-01,"626105.0, 5805735.0",89.9158135323328,626105.0,5805735.0,19052
0.4975076,112.33816,0.031770486,294.252,2024-07-01,"626115.0, 5805735.0",94.33247714777659,626115.0,5805735.0,19053
0.49796125,112.33816,0.04057086,294.252,2024-07-01,"626125.0, 5805735.0",94.44298175150472,626125.0,5805735.0,19054
0.4739444,112.33816,0.04057086,294.252,2024-07-01,"626135.0, 5805735.0",91.99768126291258,626135.0,5805735.0,19055
0.4569412,112.33816,0.04885713,294.252,2024-07-01,"626145.0, 5805735.0",90.32704135546881,626145.0,5805735.0,19056
0.42226395,112.33816,0.04885713,294.252,2024-07-01,"626155.0, 5805735.0",86.7963411858782,626155.0,5805735.0,19057
0.42581743,112.33816,0.042459086,294.252,2024-07-01,"626165.0, 5805735.0",87.11138362286299,626165.0,5805735.0,19058
0.4693007,112.33816,0.042459086,294.252,2024-07-01,"626175.0, 5805735.0",91.53867785073152,626175.0,5805735.0,19059
0.4530536,112.33816,0.04552436,294.252,2024-07-01,"626185.0, 5805735.0",89.9068644525697,626185.0,5805735.0,19060
0.47880998,112.33816,0.04552436,294.252,2024-07-01,"626195.0, 5805735.0",92.52927699203119,626195.0,5805735.0,19061
0.50928146,112.33816,0.04713258,294.252,2024-07-01,"626205.0, 5805735.0",95.64351567915095,626205.0,5805735.0,19062
0.5000469,112.33816,0.04713258,294.252,2024-07-01,"626215.0, 5805735.0",94.70328937637046,626215.0,5805735.0,19063
0.49574903,112.33816,0.044872925,294.252,2024-07-01,"626225.0, 5805735.0",94.24918305251876,626225.0,5805735.0,19064
0.49287152,112.33816,0.044872925,294.252,2024-07-01,"626235.0, 5805735.0",93.95620638784672,626235.0,5805735.0,19065
0.4822696,112.33816,0.054239895,294.252,2024-07-01,"626245.0, 5805735.0",92.94521751982504,626245.0,5805735.0,19066
0.5016658,112.33816,0.054239895,294.252,2024-07-01,"626255.0, 5805735.0",94.9200617369822,626255.0,5805735.0,19067
0.48415804,112.33816,0.043397333,294.252,2024-07-01,"626265.0, 5805735.0",93.0582503190968,626265.0,5805735.0,19068
0.47410166,112.33816,0.043397333,294.252,2024-07-01,"626275.0, 5805735.0",92.03434956077636,626275.0,5805735.0,19069
0.47651672,112.33816,0.036760166,294.252,2024-07-01,"626285.0, 5805735.0",92.23173500268251,626285.0,5805735.0,19070
0.48860705,112.33816,0.036760166,294.252,2024-07-01,"626295.0, 5805735.0",93.46272448949031,626295.0,5805735.0,19071
0.47600237,112.33816,0.026535006,294.252,2024-07-01,"626305.0, 5805735.0",92.10463740437469,626305.0,5805735.0,19072
0.47413793,112.33816,0.026535006,294.252,2024-07-01,"626315.0, 5805735.0",91.91480751232177,626315.0,5805735.0,19073
0.4653331,112.33816,0.022485154,294.252,2024-07-01,"626325.0, 5805735.0",90.98873708855243,626325.0,5805735.0,19074
0.45156625,112.33816,0.022485154,294.252,2024-07-01,"626335.0, 5805735.0",89.58705097936762,626335.0,5805735.0,19075
0.45052618,112.33816,0.020356132,294.252,2024-07-01,"626345.0, 5805735.0",89.4655956458392,626345.0,5805735.0,19076
0.46342063,112.33816,0.020356132,294.252,2024-07-01,"626355.0, 5805735.0",90.7784574443318,626355.0,5805735.0,19077
0.48764935,112.33816,0.033937793,294.252,2024-07-01,"626365.0, 5805735.0",93.34458852698108,626365.0,5805735.0,19078
0.5118459,112.33816,0.033937793,294.252,2024-07-01,"626375.0, 5805735.0",95.8081853574249,626375.0,5805735.0,19079
0.51450026,112.33816,0.04809763,294.252,2024-07-01,"626385.0, 5805735.0",96.1819260864222,626385.0,5805735.0,19080
0.4774333,112.33816,0.04809763,294.252,2024-07-01,"626395.0, 5805735.0",92.40791511501563,626395.0,5805735.0,19081
0.43586037,112.33816,0.043149494,294.252,2024-07-01,"626405.0, 5805735.0",88.13896168127376,626405.0,5805735.0,19082
0.41335964,112.33816,0.043149494,294.252,2024-07-01,"626415.0, 5805735.0",85.84802652272131,626415.0,5805735.0,19083
0.42029226,112.33816,0.040770493,294.252,2024-07-01,"626425.0, 5805735.0",86.53649196823864,626425.0,5805735.0,19084
0.41891968,112.33816,0.040770493,294.252,2024-07-01,"626435.0, 5805735.0",86.39674131215212,626435.0,5805735.0,19085
